L	1239620	1239660	42	922.4	309.2	879.0	487.6	7.93	400
L	1239862	1239906	46	882.7	494.6	1133.1	475.1	10.49	398
L	1240130	1240458	330	1135.0	492.1	1014.6	507.6	5.07	1045
L	1240656	1240690	36	1016.4	497.9	867.2	476.4	6.25	369
L	1240882	1240928	48	864.1	479.5	1146.9	485.5	11.62	494
L	1241248	1241290	44	1150.5	482.5	918.2	475.0	9.62	444
L	1241466	1241512	48	929.2	481.5	674.4	472.0	10.43	456
L	1241924	1242130	208	695.5	475.2	974.5	495.9	11.59	1417
L	1242398	1242436	40	981.5	491.9	1147.5	496.2	6.98	338
L	1242664	1242720	58	1148.2	495.7	758.1	482.7	16.16	560
L	1243140	1278182	35044	757.8	488.7	-348.7	600.8	32.89	1646
L	1278286	1278316	32	923.8	579.0	1046.5	639.6	5.97	380
L	1278356	1290006	11652	1042.5	673.4	1026.7	691.7	1.11	77
L	1290304	1290340	38	949.5	370.0	989.1	534.5	7.50	422
L	1290518	1302476	11960	979.3	547.9	1105.3	904.7	17.84	1498
L	1302746	1302784	40	978.9	446.8	953.4	700.7	11.89	669
L	1303200	1303242	44	950.0	712.4	1120.6	656.4	7.95	347
L	1303488	1303534	48	1116.1	663.3	959.3	651.1	6.87	292
L	1303582	1303744	164	969.2	663.2	688.4	897.5	16.67	925
L	1303984	1304064	82	695.1	868.3	1489.8	825.8	32.04	703
L	1304336	1304564	230	1473.9	824.1	960.6	259.0	31.58	520
L	1304724	1304900	178	1036.9	399.9	1176.1	497.1	7.25	415
L	1304928	1304946	20	1171.6	485.4	1178.5	504.6	0.92	91
L	1305044	1305072	30	1162.0	499.5	1244.4	464.2	3.75	208
L	1305286	1305340	56	1265.6	450.3	849.6	440.4	16.99	610
L	1305534	1305568	36	856.9	448.7	712.9	414.9	6.05	317
L	1305816	1305860	46	696.0	424.4	961.0	473.4	11.05	474
L	1306062	1306102	42	965.1	470.8	1192.1	468.4	9.40	453
L	1306242	1306478	238	1211.3	479.8	1017.4	694.9	12.85	1625
L	1306848	1306888	42	1020.4	685.3	795.4	668.0	9.63	466
L	1307100	1307150	52	789.0	665.4	1118.6	637.9	14.00	495
L	1307410	1307458	50	1127.4	641.7	990.8	484.8	9.25	365
L	1307484	1307700	218	992.5	493.7	1019.2	504.8	1.23	764
L	1307920	1307972	54	1019.0	487.2	717.9	459.9	12.40	467
L	1308466	1308648	184	737.4	467.1	894.3	615.9	9.37	1485
L	1309254	1309286	34	895.8	607.5	851.7	727.6	5.98	360
L	1309534	1309574	42	861.1	728.5	988.5	633.6	7.08	342
L	1309780	1309822	44	988.2	634.6	1072.6	455.0	8.91	417
L	1310134	1310162	30	1078.4	455.8	1004.4	519.7	4.20	265
L	1310338	1310348	12	998.7	530.9	989.0	538.4	0.53	56
L	1311510	1311694	186	985.3	550.6	968.4	568.0	1.08	1630
L	1311876	1311888	14	964.1	544.5	981.4	544.6	0.74	65
L	1312382	1312612	232	973.2	546.7	397.7	592.5	22.57	1417
L	1312902	1313630	730	372.7	588.4	630.3	583.4	9.74	1532
L	1313784	1314974	1192	627.9	577.8	985.4	718.2	16.28	1552
L	1315182	1315218	38	988.2	702.0	1150.2	652.8	7.34	393
L	1315482	1315524	44	1160.9	650.7	912.2	894.1	15.69	796
L	1315738	1315786	50	917.3	903.9	719.7	890.6	8.40	323
L	1316050	1316096	48	727.7	894.1	451.5	907.3	10.89	423
L	1316414	1316604	192	458.9	907.8	305.9	311.8	24.96	1151
L	1316868	1319502	2636	654.5	1136.6	768.3	584.4	25.02	1364
L	1320046	1320090	46	799.7	591.3	971.3	506.3	8.11	318
L	1320272	1320318	48	978.2	513.7	1227.3	478.4	10.29	402
L	1320824	1321002	180	1235.1	482.8	320.6	467.8	33.69	1119
L	1321334	1331372	10040	284.2	414.0	963.8	598.7	27.22	232
L	1331396	1331866	472	971.4	607.5	1101.6	1238.5	29.48	926
L	1332082	1332230	150	1113.4	1245.7	1010.3	533.7	32.74	2139
L	1332260	1353212	20954	1113.4	1245.7	1010.3	533.7	35.55	0
L	1353252	1353266	16	873.6	465.7	859.5	490.5	1.18	92
L	1353514	1353568	56	857.4	487.2	932.5	639.7	7.25	477
L	1353928	1353972	46	929.3	650.4	1152.3	659.2	9.11	439
L	1354050	1356062	2014	1146.0	656.3	713.2	1309.9	32.03	2540
L	1356118	1356158	42	682.7	1301.7	643.6	1321.6	1.60	100
L	1356230	1357180	952	558.0	1283.0	-353.1	761.8	30.35	2347
L	1357246	1357294	50	-284.9	732.5	-401.7	795.0	3.24	2757
L	1357360	1370386	13028	-320.3	741.2	-271.8	606.7	4.62	3270
L	1370446	1370512	68	-115.5	1059.3	-82.0	1054.9	0.95	115
L	1370536	1370688	154	-112.7	1034.7	-36.0	1010.0	2.38	276
L	1370716	1386618	15904	-69.3	1038.3	-8.8	1089.6	2.68	260
L	1424456	1424578	124	987.2	540.0	969.4	555.0	1.07	1518
L	1436306	1436438	134	988.2	536.8	977.7	535.5	0.48	1327
L	1438458	1438478	22	975.0	526.9	943.7	531.2	1.43	96
L	1438660	1438668	10	956.1	535.0	966.1	533.5	0.46	56
L	1441100	1441116	18	964.5	523.6	988.7	517.9	1.12	90
L	1441230	1441254	26	985.9	520.6	952.0	523.3	1.53	120
L	1441724	1441932	210	954.1	512.0	946.7	544.4	1.62	2446
L	1446990	1447000	12	974.9	535.7	987.7	533.0	0.60	62
L	1449300	1449312	14	972.8	529.0	987.5	526.7	0.68	61
L	1452118	1452134	18	973.1	534.2	998.0	534.8	1.14	84
L	1452190	1452214	26	993.7	532.9	947.3	527.7	2.12	148
L	1455102	1455132	32	966.1	543.5	984.2	579.9	2.00	141
L	1455498	1455678	182	975.8	528.5	.	.	6.9e+06	1874
L	1462996	1463020	26	973.6	533.2	1021.4	527.9	2.19	147
L	1463056	1463084	30	1014.1	529.5	945.5	519.1	3.17	201
L	1463258	1463278	22	960.1	530.1	993.2	532.5	1.52	110
L	1463352	1463376	26	991.1	532.4	941.2	532.5	2.28	150
L	1463618	1463638	22	945.1	534.3	980.0	541.7	1.64	114
L	1465104	1465128	26	984.2	543.7	1028.9	540.8	2.05	141
L	1465288	1465310	24	1018.5	540.8	977.9	538.9	1.86	129
L	1465500	1465516	18	999.4	541.5	999.5	516.2	1.25	90
L	1465542	1465604	64	976.0	511.3	.	.	6.8e+06	1346
L	1467684	1470510	2828	976.0	511.3	.	.	6.8e+06	0
L	1478078	1478096	20	974.2	533.4	999.4	536.3	1.17	86
L	1478150	1478172	24	989.0	539.3	952.0	533.9	1.73	118
L	1478210	1478384	176	962.7	525.3	962.9	520.2	0.25	2751
L	1484074	1484176	104	962.7	525.3	962.9	520.2	0.25	0
L	1486356	1486508	154	988.4	537.9	988.4	537.6	0.01	2
L	1492346	1492362	18	978.1	536.4	955.9	536.1	1.02	75
L	1492410	1492436	28	961.8	536.3	1013.8	542.7	2.41	142
L	1492478	1492504	28	1006.7	542.8	935.7	541.6	3.27	210
L	1492610	1492620	12	951.5	541.4	963.5	543.5	0.56	57
L	1493078	1493088	12	973.9	545.6	984.4	542.0	0.52	54
L	1500190	1500530	342	1001.3	538.0	996.3	539.0	0.23	20
L	1501254	1501324	72	1001.3	538.0	996.3	539.0	0.23	0
L	1501538	1501548	12	984.5	544.2	972.1	543.7	0.57	59
L	1501806	1501880	76	984.5	544.2	972.1	543.7	0.57	0
L	1501942	1501984	44	973.8	540.9	973.8	540.9	0.00	37
L	1502020	1502150	132	987.4	543.3	1024.7	545.4	1.72	124
L	1502190	1503406	1218	987.4	543.3	1024.7	545.4	1.71	0
L	1512966	1512984	20	987.4	535.5	959.5	551.3	1.46	99
L	1513634	1513648	16	970.4	566.9	989.6	557.0	0.98	80
L	1517140	1517270	132	995.4	565.7	981.2	562.9	0.65	1063
L	1523722	1523736	16	990.5	552.5	969.7	548.0	0.92	76
L	1523834	1523858	26	968.7	539.9	1023.3	545.2	2.36	169
L	1523938	1523960	24	1010.4	542.0	968.1	542.7	1.82	132
L	1535544	1535558	16	975.6	557.5	956.8	557.1	0.82	67
L	1536666	1536690	26	985.5	558.6	1034.3	554.4	2.15	141
L	1536784	1537080	298	985.5	558.6	1034.3	554.4	2.16	0
L	1537984	1538090	108	991.0	587.6	.	.	6.5e+06	26
L	1541986	1542002	18	986.7	547.2	1014.4	542.0	1.23	92
L	1543006	1543024	20	979.1	561.9	948.5	563.3	1.34	100
L	1543172	1543184	14	961.5	555.9	977.5	551.8	0.73	66
L	1544360	1544372	14	1001.2	558.5	1019.6	558.8	0.80	72
L	1544442	1544466	26	1031.3	559.7	984.0	562.5	2.07	140
L	1544546	1544572	28	996.8	574.0	1042.6	567.6	2.03	132
L	1622796	1623150	356	943.2	522.0	958.6	571.5	2.33	1572
L	1623188	1623382	196	969.3	582.6	973.8	514.3	3.12	390
L	1623426	1623436	12	972.8	511.3	958.5	513.1	0.60	64
L	1623878	1623896	20	953.0	517.6	925.2	509.7	1.22	95
L	1624150	1624158	10	938.7	512.1	947.4	516.4	0.42	52
L	1624586	1624598	14	948.4	525.2	931.9	513.8	0.87	78
L	1625138	1625160	24	925.5	508.8	959.3	538.8	1.99	135
L	1627030	1627046	18	952.1	534.7	935.4	514.6	1.17	93
L	1627794	1627868	76	952.1	534.7	935.4	514.6	1.17	0
L	1629114	1629126	14	947.0	537.6	950.5	552.7	0.72	65
L	1632102	1632152	52	956.5	529.6	942.8	530.4	0.58	70
L	1632706	1632730	26	937.1	524.3	972.4	514.2	1.56	126
L	1632840	1632862	24	958.0	508.9	918.3	514.3	1.69	119
L	1633170	1633186	18	932.7	508.9	962.0	507.8	1.23	94
L	1635248	1635274	28	957.4	541.0	929.7	533.0	1.23	82
L	1636934	1636956	24	936.5	521.4	974.5	509.2	1.70	115
L	1637094	1637118	26	969.0	516.3	932.2	517.4	1.56	110
L	1637430	1637440	12	940.5	543.6	950.9	552.1	0.59	60
L	1637468	1637480	14	955.0	560.9	960.1	577.6	0.81	77
L	1637646	1637934	290	943.0	555.4	928.2	508.3	2.26	1709
L	1637970	1637982	14	937.9	489.1	938.5	501.0	0.54	75
L	1641094	1644354	3262	.	.	.	.	0.00	0
L	1652150	1652164	16	933.1	502.7	957.0	498.3	1.03	78
L	1652236	1652260	26	957.2	481.8	907.7	492.5	2.15	153
L	1666242	1666252	12	924.7	530.9	939.0	526.6	0.64	66
L	1667402	1667414	14	937.3	524.8	918.7	522.1	0.80	70
L	1667456	1667480	26	919.5	517.3	977.2	519.2	2.46	149
L	1667548	1667576	30	971.2	520.8	895.0	522.7	3.24	201
L	1674412	1674428	18	949.6	584.3	963.4	599.5	0.93	70
L	1674818	1675006	190	949.7	566.9	937.8	535.7	1.54	1651
L	1675994	1676002	10	954.7	555.1	964.7	556.1	0.43	55
L	1676116	1676154	40	969.8	543.9	1008.7	896.8	16.81	1113
L	1677302	1677320	20	938.1	550.7	963.1	549.2	1.07	83
L	1680468	1680486	20	943.8	556.9	972.4	555.0	1.23	86
L	1683756	1683776	22	958.3	536.5	923.8	543.3	1.50	103
L	1684224	1684242	20	941.2	559.1	963.4	554.7	0.97	71
L	1693966	1694188	224	968.9	540.0	978.1	555.0	0.80	76
L	1694366	1694382	18	952.4	563.9	973.2	546.8	1.20	165
L	1694412	1694516	106	960.7	567.5	960.7	567.5	0.00	0
L	1694786	1694804	20	960.7	567.5	960.7	567.5	0.00	0
L	1695098	1695110	14	954.7	562.5	950.4	551.0	0.57	80
L	1695228	1695262	36	954.7	562.5	950.4	551.0	0.57	0
L	1695312	1695342	32	954.7	562.5	950.4	551.0	0.57	0
L	1695644	1695658	16	953.3	536.4	950.8	548.6	0.58	90
L	1695692	1695720	30	953.3	536.4	950.8	548.6	0.58	0
L	1695752	1695796	46	951.5	526.7	945.9	511.9	0.72	88
L	1695988	1696016	30	951.5	526.7	945.9	511.9	0.73	0
L	1696056	1696070	16	947.3	514.7	951.7	526.3	0.57	91
L	1696392	1696414	24	947.3	514.7	951.7	526.3	0.57	0
L	1696596	1696612	18	964.2	525.6	972.6	530.3	0.42	17
L	1701526	1701544	20	940.4	513.1	911.6	500.4	1.35	104
L	1701856	1701866	12	921.9	504.0	936.4	506.7	0.63	67
L	1701968	1701986	20	939.2	511.5	904.8	504.2	1.49	113
L	1702082	1702094	14	916.1	506.8	936.4	511.2	0.88	78
L	1704748	1704792	46	948.2	524.9	892.9	519.2	2.32	152
L	1704932	1704954	24	918.7	512.5	956.3	505.5	1.61	113
L	1705922	1705934	14	933.4	526.0	951.1	530.0	0.76	71
L	1706058	1706074	18	954.0	522.4	929.9	522.3	1.01	84
L	1707160	1707170	12	929.4	527.1	935.6	516.0	0.57	57
L	1707280	1707296	18	934.8	511.1	936.4	503.4	0.36	64
L	1709244	1709262	20	914.1	539.5	924.3	510.6	1.38	117
L	1709360	1709378	20	923.5	530.2	923.0	541.7	0.52	76
L	1709428	1709480	54	916.5	539.0	924.2	519.0	0.96	193
L	1709516	1709588	74	928.9	513.3	908.9	493.9	1.20	112
L	1709856	1709916	62	921.8	496.3	947.5	500.0	1.08	103
L	1709958	1710002	46	939.1	502.9	895.3	516.2	1.92	148
L	1710044	1710102	60	897.1	503.2	923.9	508.7	1.14	130
L	1710232	1710240	10	938.7	514.7	937.5	503.8	0.50	72
L	1710492	1710510	20	941.6	530.8	940.0	512.7	0.83	66
L	1711326	1711338	14	932.0	535.1	937.3	527.2	0.42	65
L	1711890	1711902	14	945.1	523.3	943.9	508.8	0.66	61
L	1713684	1713718	36	940.7	523.4	941.6	524.5	0.06	79
L	1713982	1714006	26	943.6	512.1	914.3	487.8	1.64	127
L	1714300	1714316	18	928.9	492.0	943.3	515.1	1.20	91
L	1714418	1714432	16	942.4	517.0	945.4	501.6	0.71	74
L	1714706	1714724	20	942.2	516.2	943.1	508.8	0.34	84
L	1715228	1715256	30	940.8	514.6	932.9	512.0	0.35	87
L	1715340	1715360	22	935.8	531.0	935.1	539.3	0.38	66
L	1715570	1715580	12	940.3	512.9	939.3	527.4	0.66	71
L	1715652	1715666	16	938.2	537.2	938.3	515.7	0.98	82
L	1715734	1715750	18	941.9	525.2	939.2	540.9	0.73	67
L	1717074	1717084	12	949.6	518.6	950.5	505.8	0.58	57
L	1717410	1717424	16	942.6	520.5	943.9	533.3	0.59	54
L	1717450	1717488	40	939.0	528.5	930.2	534.1	0.45	80
L	1717910	1717928	20	944.1	535.1	955.1	516.6	0.96	80
L	1717954	1717990	38	944.1	535.1	955.1	516.6	0.97	0
L	1718030	1718090	62	970.3	537.1	1015.7	518.0	2.09	88
L	1718188	1718208	22	1008.1	519.0	969.4	515.0	1.62	115
L	1718404	1718424	22	964.0	508.6	962.1	485.0	1.07	90
L	1718502	1718512	12	963.7	510.0	966.6	498.1	0.55	67
L	1718868	1718884	18	971.1	508.0	947.5	506.5	0.99	81
L	1719144	1719178	36	961.6	520.4	955.6	503.2	0.82	390
L	1719210	1719218	10	953.3	504.5	965.7	502.6	0.52	65
L	1719278	1719326	50	971.8	491.4	939.1	524.7	2.03	511
L	1719568	1719738	172	920.4	513.6	930.8	530.4	0.88	1756
L	1719878	1719886	10	923.9	521.6	925.7	509.4	0.56	70
L	1719940	1719950	12	928.4	502.7	926.3	509.3	0.31	65
L	1720044	1720982	940	933.0	503.6	757.3	458.5	7.48	1213
L	1721134	1721164	32	753.9	446.4	655.0	462.3	3.98	191
L	1721206	1721234	30	753.9	446.4	655.0	462.3	3.94	0
L	1721318	1721630	314	653.8	473.4	1099.0	718.7	21.23	874
L	1721656	1721914	260	1088.8	705.8	1029.9	634.1	4.20	316
L	1722010	1722500	492	1024.0	624.8	1056.6	621.3	1.39	716
L	1722548	1722574	28	1053.2	632.2	1055.7	628.5	0.20	81
L	1722602	1722630	30	1063.0	628.7	1050.2	716.0	4.18	316
L	1722660	1722886	228	1053.1	712.2	1100.7	619.1	4.86	1618
L	1723076	1723122	48	1091.8	627.6	1445.9	847.2	17.45	729
L	1723328	1723366	40	1421.1	829.5	1580.7	825.3	5.94	267
L	1723502	1723572	72	1573.2	813.3	894.1	833.6	26.44	758
L	1723770	1723824	56	906.2	828.8	584.3	927.8	13.94	454
L	1724228	1724304	78	589.4	927.2	1006.7	334.1	30.65	814
L	1724338	1725088	752	1647.6	876.6	1057.6	467.3	28.14	1550
L	1725462	1725494	34	1041.7	477.2	1170.2	474.6	5.24	294
L	1725688	1725718	32	1154.8	472.6	1246.6	432.9	4.05	223
L	1725906	1725940	36	1246.5	429.8	1114.5	421.9	5.26	287
L	1726168	1726212	46	1117.5	421.9	874.8	417.6	9.81	423
L	1726420	1726460	42	866.7	423.5	701.6	436.1	6.61	285
L	1726700	1727096	398	703.5	433.4	1218.1	426.5	20.34	1327
L	1727266	1727512	248	703.5	433.4	1218.1	426.5	20.34	0
L	1727582	1727842	262	1201.7	617.3	1116.2	419.3	9.50	756
L	1728286	1728330	46	1119.5	439.2	883.4	419.7	9.56	420
L	1731992	1732138	148	940.6	517.5	933.9	546.0	1.34	241
L	1732180	1732192	14	926.9	566.8	932.4	555.2	0.59	72
L	1732248	1732262	16	931.7	541.4	930.3	559.0	0.82	72
L	1732306	1732442	138	933.8	546.3	934.4	568.6	1.03	163
L	1732510	1732858	350	927.2	580.8	917.3	557.6	1.16	202
L	1732906	1732942	38	914.7	585.4	922.0	577.9	0.47	118
L	1733040	1733088	50	909.2	587.0	911.0	563.4	1.10	118
L	1733116	1733132	18	916.8	553.5	916.3	574.6	0.98	101
L	1733200	1733246	48	917.0	565.5	915.3	566.9	0.10	93
L	1733282	1733504	224	910.0	592.2	910.6	580.1	0.56	154
L	1733558	1733672	116	911.3	573.0	917.7	564.1	0.49	184
L	1733724	1733802	80	917.0	591.7	919.0	594.3	0.15	150
L	1733836	1734020	186	927.8	548.3	926.4	545.1	0.16	135
L	1734046	1734336	292	931.1	569.6	928.1	564.4	0.27	186
L	1734360	1734416	58	924.1	548.1	936.2	525.7	1.15	115
L	1734440	1734538	100	928.1	534.4	935.5	520.4	0.71	143
L	1734570	1734640	72	933.0	533.9	924.8	546.7	0.68	181
L	1736382	1736390	10	940.2	527.9	943.1	516.6	0.53	67
L	1736646	1736654	10	942.0	530.2	941.1	527.5	0.13	55
L	1736752	1736762	12	936.9	528.0	948.8	527.0	0.50	53
L	1741912	1741920	10	944.8	515.0	942.5	525.2	0.48	59
L	1742740	1742760	22	943.2	521.7	919.7	495.5	1.54	104
L	1743044	1743064	22	921.8	506.5	960.5	503.7	1.62	108
L	1743234	1743552	320	952.2	501.3	913.3	551.7	2.83	2386
L	1758032	1758042	12	931.9	503.0	944.8	501.6	0.55	55
L	1758692	1758710	20	933.4	510.1	903.2	507.3	1.28	88
L	1759320	1759330	12	928.0	502.9	931.0	491.9	0.52	57
L	1761134	1761144	12	925.6	518.1	909.9	515.1	0.68	68
L	1761188	1761198	12	918.4	505.4	932.9	505.0	0.61	62
L	1761246	1761266	22	931.7	502.5	895.1	500.2	1.54	108
L	1761406	1761414	10	908.9	498.8	917.9	496.5	0.39	51
L	1763204	1763214	12	931.9	514.7	936.7	525.1	0.52	53
L	1763470	1763718	250	1069.3	1004.8	939.9	520.1	23.09	784
L	1769690	1769700	12	935.6	510.3	936.4	502.6	0.36	62
L	1770170	1770418	250	937.9	499.8	902.6	488.0	1.59	1454
L	1784670	1784696	28	.	.	979.0	520.4	6.3e+06	8
L	1787968	1787986	20	945.4	512.9	943.3	498.1	0.69	67
L	1788018	1788026	10	936.2	500.5	921.3	498.2	0.64	78
L	1788264	1788272	10	926.7	498.6	935.9	495.7	0.41	50
L	1791514	1791672	160	.	.	.	.	0.00	0
L	1791802	1792008	208	960.9	541.4	969.7	550.1	0.56	235
L	1792038	1792096	60	960.9	541.4	969.7	550.1	0.56	0
L	1792150	1792196	48	960.9	541.4	969.7	550.1	0.56	0
L	1792298	1792314	18	947.7	534.5	927.9	540.7	0.90	67
L	1792350	1792374	26	933.5	540.8	995.9	536.0	2.69	176
L	1792544	1792568	26	990.9	532.9	944.9	533.4	1.97	132
L	1792604	1792650	48	954.4	550.4	952.8	535.0	0.73	77
L	1794164	1794348	186	956.3	502.5	944.0	496.3	0.60	1880
L	1801018	1801226	210	953.6	496.3	930.9	497.4	0.97	1285
L	1803516	1803742	228	934.7	490.1	973.3	638.2	7.18	1617
L	1805124	1805148	26	954.3	492.6	919.6	501.9	1.54	113
L	1805180	1805202	24	934.2	505.1	973.5	503.4	1.69	112
L	1805316	1805330	16	968.6	503.5	946.3	502.8	0.95	74
L	1812748	1812756	10	938.4	502.7	943.0	496.9	0.33	42
L	1816554	1816578	26	926.9	488.6	967.4	485.3	1.74	124
L	1816632	1816656	26	955.5	492.5	908.3	483.7	2.05	154
L	1816776	1816784	10	927.3	501.6	937.7	501.7	0.45	53
L	1817176	1817186	12	927.4	502.5	930.5	489.9	0.60	64
L	1819164	1819186	24	951.2	493.6	912.9	493.6	1.64	109
L	1819296	1819310	16	917.1	493.0	938.9	497.4	0.95	77
L	1820690	1820702	14	944.1	507.4	956.6	500.6	0.62	57
L	1822264	1822272	10	939.3	513.3	950.2	509.8	0.49	60
L	1822340	1822364	26	954.1	513.6	912.2	505.4	1.83	132
L	1822500	1822512	14	937.7	507.6	951.0	504.7	0.59	57
L	1823516	1823524	10	940.2	504.8	948.9	503.9	0.37	49
L	1827774	1827782	10	939.6	513.5	950.3	512.9	0.46	55
L	1829088	1829102	16	953.7	507.8	931.4	498.9	1.05	82
L	1829408	1829430	24	941.8	495.8	910.2	485.5	1.44	106
L	1829540	1829554	16	918.8	487.1	942.2	486.7	1.00	84
L	1831814	1831832	20	953.2	492.2	926.2	484.4	1.21	90
L	1832270	1832290	22	929.8	487.5	961.6	498.8	1.46	97
L	1833624	1833634	12	933.4	516.1	942.5	507.4	0.56	60
L	1834190	1834206	18	940.0	509.9	944.0	492.7	0.82	63
L	1838522	1838532	12	943.7	485.1	955.5	488.7	0.53	57
L	1838682	1838692	12	955.6	503.4	942.1	508.0	0.62	63
L	1839478	1839488	12	945.1	514.4	957.0	507.0	0.62	62
L	1840008	1840096	90	959.2	501.9	.	.	6.4e+06	1160
L	1841596	1841612	18	944.2	515.9	972.3	510.4	1.24	98
L	1841662	1841686	26	966.4	502.5	916.9	494.9	2.15	148
L	1841844	1841858	16	935.5	491.1	956.3	497.5	0.94	72
L	1841910	1841936	28	949.7	502.7	895.7	498.1	2.32	169
L	1842050	1842072	24	905.1	495.8	946.7	499.7	1.79	131
L	1843568	1843578	12	942.9	508.7	954.2	513.1	0.53	54
L	1845632	1845652	22	940.0	502.6	977.8	505.1	1.63	106
L	1845774	1845798	26	973.0	511.1	926.2	501.4	2.06	142
L	1847176	1847284	110	961.6	502.5	964.8	495.8	0.34	967
L	1847512	1847812	302	965.1	502.6	1029.6	834.2	16.11	1163
L	1853176	1853184	10	954.4	508.9	963.1	505.8	0.40	50
L	1858388	1858398	12	955.9	529.1	954.4	518.1	0.52	53
L	1858422	1858642	222	954.0	511.3	946.6	512.9	0.33	1125
L	1865182	1865602	422	944.2	526.5	947.2	540.7	0.68	65
L	1865768	1865806	40	964.0	566.1	956.4	544.9	1.06	87
L	1865978	1866054	78	964.0	566.1	956.4	544.9	1.06	0
L	1866088	1866186	100	966.3	562.7	967.5	550.3	0.59	41
L	1869752	1869764	14	942.7	528.3	928.7	529.7	0.61	55
L	1869908	1869920	14	941.4	535.8	952.9	525.4	0.70	63
L	1872152	1872166	16	950.4	523.1	969.8	521.2	0.84	71
L	1878636	1878644	10	952.7	491.7	945.4	495.1	0.35	44
L	1878774	1878790	18	951.1	492.3	974.6	488.6	1.03	79
L	1878834	1878858	26	968.1	487.7	915.2	486.0	2.29	162
L	1878960	1878972	14	924.7	483.2	946.7	483.2	0.95	84
L	1881056	1881074	20	951.4	498.1	979.9	500.4	1.24	90
L	1881116	1881138	24	973.8	498.4	933.8	496.2	1.73	125
L	1881816	1881830	16	959.7	532.9	966.2	548.1	0.78	60
L	1885806	1885822	18	946.1	512.7	967.2	503.7	1.01	74
L	2021320	2021352	34	962.1	502.0	833.4	492.8	5.30	301
L	2021618	2021668	52	825.7	493.2	1140.5	497.0	12.82	427
L	2021956	2021986	32	1132.3	504.9	1024.8	496.6	4.42	241
L	2022246	2022292	48	1012.5	501.2	761.1	488.7	10.26	388
L	2022612	2022658	48	770.5	501.8	1022.5	489.6	10.28	412
L	2022916	2022952	38	1022.5	491.4	836.7	491.9	7.60	369
L	2023022	2023168	148	823.5	509.5	754.3	530.1	2.96	1977
L	2023318	2023370	54	766.1	519.3	1118.2	520.2	14.34	508
L	2023608	2023636	30	1122.7	518.0	1020.9	506.3	4.21	265
L	2023912	2023940	30	1026.2	503.3	932.3	493.3	3.88	227
L	2024060	2024226	168	936.5	511.8	754.1	525.1	7.45	2042
L	2024404	2024430	28	767.4	514.9	702.6	502.1	2.65	164
L	2024532	2024550	20	705.0	499.9	705.5	492.4	0.33	56
L	2024698	2024732	36	702.2	493.6	861.1	507.3	6.44	372
L	2024942	2024978	38	865.5	494.6	1043.0	499.7	7.28	377
L	2025364	2025402	40	1046.0	503.9	1201.3	508.1	6.33	295
L	2025542	2025682	142	1202.7	526.2	1159.9	534.0	1.77	2451
L	2025982	2026022	42	1162.4	527.7	913.6	510.2	10.23	459
L	2026280	2026314	36	907.7	507.8	770.7	506.6	5.58	267
L	2026712	2026922	212	771.9	515.3	984.0	519.0	8.66	1857
L	2027216	2027256	42	985.8	516.2	801.0	506.4	7.59	314
L	2027492	2027516	26	798.0	510.1	737.3	511.9	2.44	162
L	2027858	2027904	48	749.7	509.3	1026.4	509.6	11.25	442
L	2028228	2028266	40	1026.2	510.0	1202.1	517.8	7.17	338
L	2028756	2028844	90	1208.5	529.1	1096.5	1187.8	29.31	595
L	2028932	2029304	374	1086.3	1169.1	890.9	493.8	30.87	1553
L	2029584	2029626	44	897.5	488.5	766.4	502.4	5.36	334
L	2029898	2029926	30	763.5	513.0	686.7	505.3	3.07	185
L	2030148	2030190	44	698.1	499.7	965.0	508.3	10.73	502
L	2030406	2030536	132	974.8	533.6	1128.3	520.5	6.31	1848
L	2030878	2030934	58	1135.7	515.1	1021.2	529.8	4.71	369
L	2030984	2031142	160	1016.6	531.8	939.6	532.1	3.15	2059
L	2031264	2031746	484	939.3	549.6	1157.6	537.3	8.84	1740
L	2031820	2031832	14	1161.1	541.4	1159.9	519.5	0.96	94
L	2031892	2032040	150	1162.1	520.1	1263.5	520.2	4.02	1718
L	2032470	2032526	58	1263.3	513.0	866.2	494.9	16.00	535
L	2032716	2032756	42	870.2	488.9	664.9	498.5	8.24	363
L	2033088	2033138	52	685.0	506.0	1013.0	476.6	13.21	498
L	2033256	2033298	44	1020.5	479.5	1017.8	473.7	0.28	127
L	2033432	2033672	242	1024.5	487.9	1039.7	530.2	1.96	3211
L	2033730	2033772	44	1047.3	534.4	1056.5	528.9	0.45	156
L	2033808	2034438	632	1053.6	554.3	1165.5	526.0	4.66	3270
L	2034616	2034778	164	1166.7	568.0	957.6	528.7	8.56	1459
L	2035016	2035060	46	969.4	535.5	742.5	522.4	9.06	386
L	2035264	2035416	154	748.2	527.1	696.5	527.5	2.03	1518
L	2035440	2035534	96	697.7	528.9	711.6	521.8	0.62	1957
L	2035652	2035836	186	699.2	547.7	1025.2	552.6	13.02	1122
L	2036164	2036206	44	1035.1	557.5	1225.7	557.2	7.67	322
L	2036346	2036568	224	1246.5	578.0	1245.8	648.1	3.12	632
L	2036600	2036694	96	1236.0	652.5	1239.3	586.4	2.95	114
L	2036926	2037078	154	1230.7	573.4	1119.7	552.8	4.55	2185
L	2037348	2038652	1306	1127.4	565.3	1248.2	793.1	11.47	1598
L	2038806	2038848	44	1250.9	785.0	1104.6	527.5	13.24	666
